   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3969439e-21   4.1677828e-21   1.2233703e-20   3.4815614e-20   9.6075541e-20   2.5715880e-19   6.6800083e-19   1.6849731e-18   4.1296654e-18   9.8404829e-18   2.2812795e-17   5.1485894e-17   1.1319785e-16   2.4261928e-16   5.0728296e-16   1.0354196e-15   2.0645653e-15   4.0243224e-15   7.6738673e-15   1.4325095e-14   2.6196584e-14   4.6962913e-14   8.2589362e-14   1.4257484e-13   2.4176708e-13   4.0296462e-13   6.6058067e-13   1.0657145e-12   1.6930577e-12   2.6501523e-12   4.0896185e-12   6.2250736e-12   9.3515775e-12   1.3871548e-11   2.0327207e-11   2.9440712e-11   4.2163250e-11   5.9734420e-11   8.3753340e-11   1.1626293e-10   1.5984888e-10   2.1775482e-10   2.9401509e-10   3.9360670e-10   5.2262168e-10   6.8846111e-10   9.0005206e-10   1.1680882e-09   1.5052952e-09   1.9267208e-09   2.4500510e-09   3.0959515e-09   3.8884349e-09   4.8552526e-09   6.0283119e-09   7.4441163e-09   9.1442287e-09   1.1175755e-08   1.3591849e-08   1.6452233e-08   1.9823735e-08   2.3780841e-08   2.8406255e-08   3.3791473e-08   4.0037356e-08   4.7254715e-08   5.5564887e-08   6.5100321e-08   7.6005145e-08   8.8435736e-08   1.0256127e-07   1.1856429e-07   1.3664118e-07   1.5700274e-07   1.7987460e-07   2.0549776e-07   2.3412896e-07   2.6604113e-07   3.0152376e-07   3.4088325e-07   3.8444321e-07   4.3254478e-07   4.8554684e-07   5.4382622e-07   6.0777789e-07   6.7781508e-07   7.5436939e-07   8.3789082e-07   9.2884781e-07   1.0277272e-06   1.1350342e-06   1.2512921e-06   1.3770426e-06   1.5128450e-06   1.6592766e-06   1.8169318e-06   1.9864225e-06   2.1683773e-06   2.3634413e-06   2.5722757e-06   2.7955573e-06   3.0339784e-06   3.2882458e-06   3.5590806e-06   3.8472179e-06   4.1534056e-06   4.4784045e-06   4.8229874e-06   5.1879383e-06   5.5740523e-06   5.9821346e-06   6.4129996e-06   6.8674709e-06   7.3463801e-06   7.8505663e-06   8.3808753e-06   8.9381591e-06   9.5232750e-06   1.0137085e-05   1.0780455e-05   1.1454255e-05   1.2159355e-05   1.2896630e-05   1.3666955e-05   1.4471204e-05   1.5310253e-05   1.6184975e-05   1.7096243e-05   1.8044928e-05   1.9031896e-05   2.0058011e-05   2.1124132e-05   2.2231115e-05   2.3379808e-05   2.4571054e-05   2.5805689e-05   2.7084544e-05   2.8408440e-05   2.9778189e-05   3.1194596e-05   3.2658456e-05   3.4170555e-05   3.5731667e-05   3.7342557e-05   3.9003977e-05   4.0716668e-05   4.2481361e-05   4.4298771e-05   4.6169604e-05   4.8094549e-05   5.0074285e-05   5.2109475e-05   5.4200768e-05   5.6348799e-05   5.8554190e-05   6.0817544e-05   6.3139453e-05   6.5520492e-05   6.7961220e-05   7.0462179e-05   7.3023899e-05   7.5646890e-05   7.8331647e-05   8.1078650e-05   8.3888360e-05   8.6761223e-05   8.9697669e-05   9.2698109e-05   9.5762939e-05   9.8892537e-05   1.0208727e-04   1.0534747e-04   1.0867348e-04   1.1206560e-04   1.1552413e-04   1.1904934e-04   1.2264150e-04   1.2630085e-04   1.3002762e-04   1.3382201e-04   1.3768422e-04   1.4161443e-04   1.4561280e-04   1.4967948e-04   1.5381458e-04   1.5801823e-04   1.6229051e-04   1.6663152e-04   1.7104132e-04   1.7551995e-04   1.8006744e-04   1.8468383e-04   1.8936911e-04   1.9412327e-04   1.9894628e-04   2.0383811e-04   2.0879871e-04   2.1382799e-04   2.1892588e-04   2.2409229e-04   2.2932709e-04   2.3463018e-04   2.4000141e-04   2.4544064e-04   2.5094769e-04   2.5652241e-04   2.6216459e-04   2.6787405e-04   2.7365056e-04   2.7949391e-04   2.8540387e-04   2.9138018e-04   2.9742259e-04   3.0353084e-04   3.0970464e-04   3.1594372e-04   3.2224776e-04   3.2861646e-04   3.3504951e-04   3.4154657e-04   3.4810732e-04   3.5473140e-04   3.6141845e-04   3.6816813e-04   3.7498005e-04   3.8185384e-04   3.8878910e-04   3.9578545e-04   4.0284248e-04   4.0995978e-04   4.1713694e-04   4.2437352e-04   4.3166910e-04   4.3902324e-04   4.4643550e-04   4.5390543e-04   4.6143257e-04   4.6901647e-04   4.7665664e-04   4.8435264e-04   4.9210396e-04   4.9991014e-04   5.0777069e-04   5.1568512e-04   5.2365293e-04   5.3167362e-04   5.3974668e-04   5.4787162e-04   5.5604791e-04   5.6427505e-04   5.7255252e-04   5.8087979e-04   5.8925635e-04   5.9768165e-04   6.0615519e-04   6.1467641e-04   6.2324480e-04   6.3185980e-04   6.4052090e-04   6.4922753e-04   6.5797916e-04   6.6677525e-04   6.7561526e-04   6.8449862e-04   6.9342481e-04   7.0239326e-04   7.1140343e-04   7.2045477e-04   7.2954672e-04   7.3867874e-04   7.4785026e-04   7.5706075e-04   7.6630964e-04   7.7559639e-04   7.8492043e-04   7.9428122e-04   8.0367821e-04   8.1311083e-04   8.2257854e-04   8.3208079e-04   8.4161703e-04   8.5118671e-04   8.6078927e-04   8.7042417e-04   8.8009086e-04   8.8978879e-04   8.9951742e-04   9.0927621e-04   9.1906461e-04   9.2888208e-04   9.3872809e-04   9.4860208e-04   9.5850353e-04   9.6843190e-04   9.7838666e-04   9.8836728e-04   9.9837322e-04   1.0084040e-03   1.0184590e-03   1.0285377e-03   1.0386397e-03   1.0487644e-03   1.0589113e-03   1.0690799e-03   1.0792696e-03   1.0894800e-03   1.0997105e-03   1.1099607e-03   1.1202300e-03   1.1305179e-03   1.1408240e-03   1.1511477e-03   1.1614886e-03   1.1718462e-03   1.1822199e-03   1.1926093e-03   1.2030139e-03   1.2134333e-03   1.2238669e-03   1.2343143e-03   1.2447750e-03   1.2552486e-03   1.2657345e-03   1.2762324e-03   1.2867417e-03   1.2972621e-03   1.3077930e-03   1.3183341e-03   1.3288847e-03   1.3394447e-03   1.3500134e-03   1.3605904e-03   1.3711754e-03   1.3817679e-03   1.3923674e-03   1.4029736e-03   1.4135860e-03   1.4242041e-03   1.4348277e-03   1.4454563e-03   1.4560894e-03   1.4667267e-03   1.4773678e-03   1.4880122e-03   1.4986596e-03   1.5093097e-03   1.5199619e-03   1.5306159e-03   1.5412714e-03   1.5519279e-03   1.5625851e-03   1.5732426e-03   1.5839001e-03   1.5945572e-03   1.6052134e-03   1.6158686e-03   1.6265222e-03   1.6371741e-03   1.6478237e-03   1.6584708e-03   1.6691150e-03   1.6797561e-03   1.6903936e-03   1.7010272e-03   1.7116566e-03   1.7222814e-03   1.7329015e-03   1.7435163e-03   1.7541257e-03   1.7647293e-03   1.7753268e-03   1.7859179e-03   1.7965022e-03   1.8070796e-03   1.8176496e-03   1.8282121e-03   1.8387667e-03   1.8493130e-03   1.8598510e-03   1.8703802e-03   1.8809003e-03   1.8914112e-03   1.9019126e-03   1.9124041e-03   1.9228855e-03   1.9333565e-03   1.9438169e-03   1.9542665e-03   1.9647049e-03   1.9751320e-03   1.9855474e-03   1.9959510e-03   2.0063424e-03   2.0167215e-03   2.0270881e-03   2.0374418e-03   2.0477824e-03   2.0581098e-03   2.0684237e-03   2.0787239e-03   2.0890101e-03   2.0992822e-03   2.1095399e-03   2.1197830e-03   2.1300114e-03   2.1402247e-03   2.1504229e-03   2.1606057e-03   2.1707728e-03   2.1809242e-03   2.1910597e-03   2.2011789e-03   2.2112818e-03   2.2213682e-03   2.2314378e-03   2.2414905e-03   2.2515262e-03   2.2615446e-03   2.2715456e-03   2.2815290e-03   2.2914946e-03   2.3014423e-03   2.3113720e-03   2.3212834e-03   2.3311764e-03   2.3410508e-03   2.3509065e-03   2.3607434e-03   2.3705612e-03   2.3803599e-03   2.3901393e-03   2.3998993e-03   2.4096397e-03   2.4193604e-03   2.4290612e-03   2.4387420e-03   2.4484028e-03   2.4580433e-03   2.4676634e-03   2.4772630e-03   2.4868421e-03   2.4964004e-03   2.5059378e-03   2.5154543e-03   2.5249497e-03   2.5344239e-03   2.5438768e-03   2.5533083e-03   2.5627182e-03   2.5721066e-03   2.5814732e-03   2.5908180e-03   2.6001409e-03   2.6094418e-03   2.6187206e-03   2.6279771e-03   2.6372114e-03   2.6464233e-03   2.6556127e-03   2.6647795e-03   2.6739237e-03   2.6830452e-03   2.6921439e-03   2.7012196e-03   2.7102725e-03   2.7193023e-03   2.7283089e-03   2.7372924e-03   2.7462527e-03   2.7551896e-03   2.7641031e-03   2.7729932e-03   2.7818598e-03   2.7907027e-03   2.7995221e-03   2.8083177e-03   2.8170895e-03   2.8258376e-03   2.8345617e-03   2.8432620e-03   2.8519382e-03   2.8605904e-03   2.8692186e-03   2.8778226e-03   2.8864024e-03   2.8949580e-03   2.9034894e-03   2.9119964e-03   2.9204791e-03   2.9289374e-03   2.9373712e-03   2.9457806e-03   2.9541655e-03   2.9625259e-03   2.9708616e-03   2.9791728e-03   2.9874593e-03   2.9957212e-03   3.0039584e-03   3.0121708e-03   3.0203585e-03
   9.7209850e-21   2.8500366e-20   8.0922183e-20   2.2278105e-19   5.9485923e-19   1.5414227e-18   3.8784324e-18   9.4816770e-18   2.2536375e-17   5.2111747e-17   1.1730834e-16   2.5725168e-16   5.4994928e-16   1.1468978e-15   2.3349075e-15   4.6437036e-15   9.0285233e-15   1.7172507e-14   3.1975803e-14   5.8328913e-14   1.0430899e-13   1.8299195e-13   3.1514241e-13   5.3313027e-13   8.8652802e-13   1.4499694e-12   2.3339959e-12   3.6997870e-12   5.7788520e-12   8.8989700e-12   1.3517875e-11   2.0266407e-11   3.0003082e-11   4.3882242e-11   6.3438176e-11   9.0687769e-11   1.2825443e-10   1.7951614e-10   2.4878066e-10   3.4149074e-10   4.6446260e-10   6.2616031e-10   8.3700921e-10   1.1097508e-09   1.4598419e-09   1.9058996e-09   2.4701945e-09   3.1791939e-09   4.0641543e-09   5.1617671e-09   6.5148533e-09   8.1731115e-09   1.0193914e-08   1.2643153e-08   1.5596135e-08   1.9138513e-08   2.3367274e-08   2.8391745e-08   3.4334658e-08   4.1333221e-08   4.9540235e-08   5.9125218e-08   7.0275555e-08   8.3197654e-08   9.8118109e-08   1.1528486e-07   1.3496836e-07   1.5746270e-07   1.8308677e-07   2.1218532e-07   2.4513009e-07   2.8232082e-07   3.2418625e-07   3.7118514e-07   4.2380710e-07   4.8257351e-07   5.4803834e-07   6.2078883e-07   7.0144623e-07   7.9066641e-07   8.8914036e-07   9.9759471e-07   1.1167921e-06   1.2475316e-06   1.3906488e-06   1.5470159e-06   1.7175424e-06   1.9031741e-06   2.1048941e-06   2.3237218e-06   2.5607132e-06   2.8169604e-06   3.0935913e-06   3.3917689e-06   3.7126912e-06   4.0575904e-06   4.4277320e-06   4.8244146e-06   5.2489685e-06   5.7027555e-06   6.1871673e-06   6.7036253e-06   7.2535787e-06   7.8385044e-06   8.4599051e-06   9.1193085e-06   9.8182662e-06   1.0558352e-05   1.1341162e-05   1.2168310e-05   1.3041432e-05   1.3962177e-05   1.4932215e-05   1.5953226e-05   1.7026905e-05   1.8154960e-05   1.9339108e-05   2.0581075e-05   2.1882595e-05   2.3245409e-05   2.4671260e-05   2.6161898e-05   2.7719072e-05   2.9344532e-05   3.1040030e-05   3.2807311e-05   3.4648121e-05   3.6564198e-05   3.8557276e-05   4.0629079e-05   4.2781325e-05   4.5015721e-05   4.7333962e-05   4.9737730e-05   5.2228697e-05   5.4808516e-05   5.7478827e-05   6.0241252e-05   6.3097396e-05   6.6048843e-05   6.9097160e-05   7.2243890e-05   7.5490558e-05   7.8838663e-05   8.2289682e-05   8.5845068e-05   8.9506248e-05   9.3274624e-05   9.7151572e-05   1.0113844e-04   1.0523654e-04   1.0944718e-04   1.1377161e-04   1.1821107e-04   1.2276677e-04   1.2743986e-04   1.3223150e-04   1.3714280e-04   1.4217484e-04   1.4732866e-04   1.5260527e-04   1.5800567e-04   1.6353080e-04   1.6918157e-04   1.7495888e-04   1.8086356e-04   1.8689644e-04   1.9305829e-04   1.9934987e-04   2.0577190e-04   2.1232504e-04   2.1900996e-04   2.2582726e-04   2.3277752e-04   2.3986129e-04   2.4707908e-04   2.5443138e-04   2.6191862e-04   2.6954122e-04   2.7729955e-04   2.8519397e-04   2.9322479e-04   3.0139229e-04   3.0969671e-04   3.1813828e-04   3.2671717e-04   3.3543355e-04   3.4428753e-04   3.5327921e-04   3.6240864e-04   3.7167585e-04   3.8108086e-04   3.9062362e-04   4.0030408e-04   4.1012214e-04   4.2007771e-04   4.3017062e-04   4.4040071e-04   4.5076777e-04   4.6127159e-04   4.7191191e-04   4.8268844e-04   4.9360089e-04   5.0464892e-04   5.1583217e-04   5.2715028e-04   5.3860282e-04   5.5018938e-04   5.6190950e-04   5.7376271e-04   5.8574851e-04   5.9786639e-04   6.1011580e-04   6.2249619e-04   6.3500697e-04   6.4764753e-04   6.6041727e-04   6.7331554e-04   6.8634168e-04   6.9949501e-04   7.1277483e-04   7.2618044e-04   7.3971110e-04   7.5336606e-04   7.6714457e-04   7.8104584e-04   7.9506908e-04   8.0921348e-04   8.2347822e-04   8.3786245e-04   8.5236533e-04   8.6698599e-04   8.8172356e-04   8.9657714e-04   9.1154583e-04   9.2662872e-04   9.4182488e-04   9.5713338e-04   9.7255327e-04   9.8808359e-04   1.0037234e-03   1.0194717e-03   1.0353275e-03   1.0512898e-03   1.0673576e-03   1.0835299e-03   1.0998057e-03   1.1161840e-03   1.1326637e-03   1.1492438e-03   1.1659232e-03   1.1827010e-03   1.1995760e-03   1.2165471e-03   1.2336134e-03   1.2507738e-03   1.2680271e-03   1.2853723e-03   1.3028084e-03   1.3203341e-03   1.3379486e-03   1.3556505e-03   1.3734389e-03   1.3913127e-03   1.4092707e-03   1.4273119e-03   1.4454352e-03   1.4636394e-03   1.4819235e-03   1.5002863e-03   1.5187267e-03   1.5372437e-03   1.5558361e-03   1.5745029e-03   1.5932428e-03   1.6120549e-03   1.6309380e-03   1.6498909e-03   1.6689127e-03   1.6880022e-03   1.7071582e-03   1.7263798e-03   1.7456658e-03   1.7650151e-03   1.7844265e-03   1.8038992e-03   1.8234318e-03   1.8430234e-03   1.8626729e-03   1.8823792e-03   1.9021412e-03   1.9219578e-03   1.9418280e-03   1.9617507e-03   1.9817249e-03   2.0017494e-03   2.0218233e-03   2.0419454e-03   2.0621148e-03   2.0823304e-03   2.1025912e-03   2.1228960e-03   2.1432440e-03   2.1636340e-03   2.1840651e-03   2.2045363e-03   2.2250464e-03   2.2455946e-03   2.2661798e-03   2.2868010e-03   2.3074573e-03   2.3281477e-03   2.3488711e-03   2.3696266e-03   2.3904133e-03   2.4112301e-03   2.4320762e-03   2.4529506e-03   2.4738523e-03   2.4947804e-03   2.5157339e-03   2.5367120e-03   2.5577138e-03   2.5787382e-03   2.5997844e-03   2.6208515e-03   2.6419386e-03   2.6630448e-03   2.6841693e-03   2.7053111e-03   2.7264694e-03   2.7476433e-03   2.7688320e-03   2.7900346e-03   2.8112502e-03   2.8324781e-03   2.8537174e-03   2.8749672e-03   2.8962268e-03   2.9174954e-03   2.9387721e-03   2.9600561e-03   2.9813467e-03   3.0026430e-03   3.0239443e-03   3.0452498e-03   3.0665588e-03   3.0878704e-03   3.1091840e-03   3.1304988e-03   3.1518140e-03   3.1731289e-03   3.1944428e-03   3.2157550e-03   3.2370647e-03   3.2583713e-03   3.2796741e-03   3.3009722e-03   3.3222652e-03   3.3435522e-03   3.3648327e-03   3.3861059e-03   3.4073711e-03   3.4286278e-03   3.4498753e-03   3.4711130e-03   3.4923401e-03   3.5135561e-03   3.5347604e-03   3.5559523e-03   3.5771313e-03   3.5982966e-03   3.6194479e-03   3.6405843e-03   3.6617054e-03   3.6828106e-03   3.7038993e-03   3.7249709e-03   3.7460249e-03   3.7670608e-03   3.7880779e-03   3.8090758e-03   3.8300539e-03   3.8510116e-03   3.8719485e-03   3.8928641e-03   3.9137578e-03   3.9346291e-03   3.9554775e-03   3.9763025e-03   3.9971037e-03   4.0178806e-03   4.0386326e-03   4.0593594e-03   4.0800604e-03   4.1007352e-03   4.1213833e-03   4.1420044e-03   4.1625978e-03   4.1831633e-03   4.2037004e-03   4.2242087e-03   4.2446876e-03   4.2651369e-03   4.2855562e-03   4.3059449e-03   4.3263027e-03   4.3466293e-03   4.3669242e-03   4.3871870e-03   4.4074174e-03   4.4276150e-03   4.4477795e-03   4.4679104e-03   4.4880074e-03   4.5080702e-03   4.5280984e-03   4.5480917e-03   4.5680497e-03   4.5879721e-03   4.6078585e-03   4.6277088e-03   4.6475224e-03   4.6672992e-03   4.6870388e-03   4.7067409e-03   4.7264052e-03   4.7460314e-03   4.7656192e-03   4.7851684e-03   4.8046786e-03   4.8241496e-03   4.8435811e-03   4.8629728e-03   4.8823245e-03   4.9016359e-03   4.9209068e-03   4.9401369e-03   4.9593259e-03   4.9784736e-03   4.9975798e-03   5.0166443e-03   5.0356668e-03   5.0546470e-03   5.0735848e-03   5.0924800e-03   5.1113323e-03   5.1301415e-03   5.1489074e-03   5.1676298e-03   5.1863085e-03   5.2049433e-03   5.2235340e-03   5.2420805e-03   5.2605825e-03   5.2790399e-03   5.2974524e-03   5.3158200e-03   5.3341424e-03   5.3524195e-03   5.3706511e-03   5.3888370e-03   5.4069772e-03   5.4250714e-03   5.4431194e-03   5.4611212e-03   5.4790766e-03   5.4969855e-03   5.5148477e-03   5.5326630e-03   5.5504314e-03   5.5681528e-03   5.5858269e-03   5.6034538e-03   5.6210332e-03   5.6385650e-03   5.6560492e-03   5.6734855e-03   5.6908740e-03   5.7082146e-03   5.7255070e-03   5.7427512e-03   5.7599472e-03   5.7770948e-03   5.7941939e-03   5.8112444e-03   5.8282463e-03   5.8451995e-03   5.8621039e-03   5.8789594e-03   5.8957660e-03   5.9125235e-03   5.9292319e-03   5.9458912e-03   5.9625012e-03   5.9790620e-03   5.9955734e-03   6.0120353e-03   6.0284479e-03   6.0448109e-03   6.0611243e-03
